pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-10 08:00:00,28079004-28079016-28079036-28079050,3.989755630493164,5.738755226135254,4.48797607421875,28.1402587890625,53.26150131225586,39.09095764160156,62.5,70.0,5.315073013305664,10.800003051757812,-1.7489995956420898,-25.12124252319336
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-10 17:00:00,28079004-28079016-28079036-28079050,6.523021221160889,5.272951126098633,5.457460403442383,60.290130615234375,46.23720550537109,46.77259826660156,31.5,45.0,9.069178581237793,18.999998092651367,1.2500700950622559,14.052925109863288
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-11 16:00:00,28079004-28079016-28079036-28079050,3.238830089569092,4.510518550872803,6.441168785095215,16.47024154663086,27.20376205444336,49.62823486328125,20.5,28.0,5.408327102661133,11.600000381469727,-1.271688461303711,-10.7335205078125
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-11 20:00:00,28079004-28079016-28079036-28079050,4.839989185333252,3.8453989028930655,3.68572998046875,32.96523666381836,16.603439331054688,15.865461349487305,37.0,44.0,6.595452785491943,13.80000114440918,0.9945902824401864,16.361797332763672
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-12 12:00:00,28079004-28079016-28079036-28079050,7.916362285614014,6.38728141784668,5.799744129180908,81.62519836425781,67.66246032714844,58.80809020996094,27.75,39.0,8.257572174072266,17.299999237060547,1.529080867767334,13.962738037109375
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-13 09:00:00,28079004-28079016-28079036-28079050,8.968426704406738,6.342134475708008,6.617227554321289,107.3238525390625,66.13719940185547,61.296905517578125,40.25,54.0,8.84237003326416,18.299999237060547,2.6262922286987305,41.18665313720703
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-13 12:00:00,28079004-28079016-28079036-28079050,4.391787528991699,3.4918031692504883,4.043752670288086,24.705978393554688,20.022615432739254,20.277193069458008,48.25,54.0,4.918078899383545,10.5,0.8999843597412109,4.683362960815433
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-14 10:00:00,28079004-28079016-28079036-28079050,4.163204193115234,5.687026023864746,4.652359962463379,21.393932342529297,46.52070236206055,29.735122680664062,45.25,51.0,5.973901748657227,12.299999237060547,-1.5238218307495117,-25.12677001953125
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-14 17:00:00,28079004-28079016-28079036-28079050,7.311627388000488,6.612635612487793,6.027665138244629,77.49478149414062,51.4277458190918,39.026512145996094,57.75,61.0,3.4910600185394287,6.900001525878906,0.6989917755126953,26.067035675048828
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-16 15:00:00,28079004-28079016-28079036-28079050,7.561477184295654,4.92960786819458,3.811113357543945,66.13062286376953,37.607025146484375,25.451372146606445,29.0,37.0,5.244044303894043,10.999998092651367,2.631869316101074,28.523597717285156
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-20 16:00:00,28079004-28079016-28079036-28079050,4.739665508270264,2.7561731338500977,1.93418550491333,28.248676300048828,10.326539993286133,5.557329177856445,27.0,34.0,4.123105525970459,7.599998474121094,1.983492374420166,17.922136306762695
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-25 17:00:00,28079004-28079016-28079036-28079050,9.09106731414795,6.655776977539063,7.324268341064453,120.8185806274414,52.35512924194336,68.41949462890625,75.0,82.0,6.204836845397949,12.199996948242188,2.435290336608886,68.46345138549805
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-28 18:00:00,28079004-28079016-28079036-28079050,5.934741973876953,6.774336814880371,7.56602668762207,37.79480743408203,59.85663604736328,72.38818359375,59.75,65.0,4.322904109954834,8.700000762939453,-0.839594841003418,-22.06182861328125
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-01-30 06:00:00,28079004-28079016-28079036-28079050,5.982403755187988,7.9080328941345215,8.827400207519531,58.21899032592773,71.87470245361328,81.94402313232422,38.5,51.0,13.009612083435059,25.600000381469727,-1.9256291389465332,-13.655712127685554
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-03 09:00:00,28079004-28079016-28079036-28079050,7.253966808319092,6.710470199584961,7.494347095489502,54.82676696777344,58.376739501953125,66.60032653808594,24.5,37.0,7.433034420013428,14.199995040893555,0.5434966087341309,-3.5499725341796875
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-03 18:00:00,28079004-28079016-28079036-28079050,9.34254264831543,11.672842979431152,11.197165489196776,98.35484313964844,184.34371948242188,181.89822387695312,44.5,56.0,8.440971374511719,17.999996185302734,-2.3303003311157227,-85.98887634277344
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-06 18:00:00,28079004-28079016-28079036-28079050,8.782943725585938,9.49050235748291,10.746800422668455,104.8510971069336,115.6815948486328,146.67263793945312,45.5,60.0,12.69842529296875,26.999996185302734,-0.7075586318969727,-10.830497741699205
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-08 08:00:00,28079004-28079016-28079036-28079050,3.5022850036621094,3.610185623168945,3.1575517654418945,20.01939392089844,18.387001037597656,16.941116333007812,56.25,60.0,2.586019992828369,5.5,-0.1079006195068355,1.6323928833007848
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-08 19:00:00,28079004-28079016-28079036-28079050,5.376480102539063,4.416494369506836,4.066769123077393,42.71220016479492,28.941516876220703,23.1337890625,23.5,29.0,5.123475551605225,10.80000114440918,0.9599857330322275,13.770683288574219
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-09 07:00:00,28079004-28079016-28079036-28079050,7.290097713470459,8.075315475463867,7.305508613586426,66.78553009033203,96.85404205322266,87.23699951171875,41.25,51.0,8.257572174072266,17.5,-0.7852177619934082,-30.068511962890625
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-10 13:00:00,28079004-28079016-28079036-28079050,2.786750555038452,2.358020067214966,2.349604368209839,9.73908233642578,7.34593391418457,7.5035223960876465,11.75,15.0,2.4874684810638428,4.899999618530273,0.42873048782348633,2.393148422241209
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-12 06:00:00,28079004-28079016-28079036-28079050,1.677473783493042,1.9792282581329343,2.7230498790740967,3.538421630859375,6.312136173248291,10.876495361328123,15.5,21.0,5.123475551605225,10.80000114440918,-0.30175447463989236,-2.773714542388916
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-12 07:00:00,28079004-28079016-28079036-28079050,2.198899745941162,2.8474607467651367,3.109055995941162,5.93026065826416,8.547849655151367,10.63795280456543,24.0,27.0,4.062019348144531,7.0,-0.6485610008239746,-2.617588996887207
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-12 11:00:00,28079004-28079016-28079036-28079050,4.842534065246582,3.8526611328125,3.97288179397583,37.57159423828125,15.906132698059082,17.237442016601562,17.5,24.0,4.769696235656738,10.19999885559082,0.989872932434082,21.665461540222168
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-12 13:00:00,28079004-28079016-28079036-28079050,4.942469596862793,3.378690242767334,2.9545936584472656,36.03752899169922,19.09886741638184,13.256224632263184,15.75,19.0,2.586019992828369,5.5,1.563779354095459,16.93866157531738
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-13 14:00:00,28079004-28079016-28079036-28079050,2.6386165618896484,4.422494411468506,3.442873477935791,9.427312850952148,24.50248336791992,16.57341957092285,29.75,38.0,6.179603576660156,13.099996566772461,-1.7838778495788574,-15.07517051696777
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-14 13:00:00,28079004-28079016-28079036-28079050,4.015247821807861,2.5823657512664795,2.512118339538574,27.38806533813477,7.453093528747559,7.734806060791016,15.25,18.0,2.6809513568878174,5.500000953674316,1.4328820705413818,19.93497180938721
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-18 07:00:00,28079004-28079016-28079036-28079050,5.4457526206970215,4.609867572784424,4.494992733001709,40.62506866455078,29.60459899902344,23.81239318847656,23.5,30.0,5.93717098236084,12.600000381469727,0.8358850479125977,11.02046966552734
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-18 08:00:00,28079004-28079016-28079036-28079050,5.374899864196777,4.7291107177734375,4.459225177764893,31.64113998413086,23.44168472290039,23.085769653320312,21.75,27.0,3.5619516372680664,7.299999237060547,0.6457891464233398,8.199455261230469
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-18 16:00:00,28079004-28079016-28079036-28079050,3.4615697860717773,2.527346134185791,2.810776710510254,18.56881332397461,7.3393874168396,9.342110633850098,29.5,33.0,3.3541018962860107,6.600002288818359,0.9342236518859863,11.22942590713501
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-20 17:00:00,28079004-28079016-28079036-28079050,9.94140625,7.784898281097412,7.657398700714111,141.4259490966797,75.77190399169922,70.61338806152344,34.0,45.0,8.215838432312012,17.0,2.156507968902588,65.65404510498047
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-24 07:00:00,28079004-28079016-28079036-28079050,1.0852711200714111,1.2693519592285156,1.406151533126831,2.1836836338043213,1.8666601181030276,2.206756591796875,12.0,14.0,1.2247449159622192,2.3999996185302734,-0.1840808391571045,0.3170235157012937
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-24 18:00:00,28079004-28079016-28079036-28079050,10.05559253692627,8.299956321716309,7.138589382171631,150.58436584472656,116.69621276855467,99.18048858642578,22.25,34.0,6.8693156242370605,12.499998092651367,1.755636215209961,33.88815307617189
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-02-28 19:00:00,28079004-28079016-28079036-28079050,5.464710712432861,5.319263935089111,6.271495819091797,33.91485595703125,34.79291534423828,49.72236633300781,27.5,35.0,6.576473236083984,13.80000114440918,0.14544677734375,-0.8780593872070312
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-01 19:00:00,28079004-28079016-28079036-28079050,3.963895320892334,3.02528715133667,2.712494373321533,24.627361297607425,15.393919944763184,10.480165481567385,26.75,31.0,4.023369312286377,8.5,0.9386081695556641,9.233441352844242
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-02 06:00:00,28079004-28079016-28079036-28079050,0.7320696115493774,0.890728235244751,1.074634671211243,0.7241300344467163,1.1681495904922483,1.497759461402893,6.0,7.0,0.7071067690849304,1.3999996185302734,-0.15865862369537354,-0.444019556045532
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-03 18:00:00,28079004-28079016-28079036-28079050,6.21904993057251,3.862169742584229,2.8463809490203857,45.2637939453125,17.360584259033203,11.73853874206543,19.25,24.0,3.5619516372680664,7.299999237060547,2.356880187988281,27.903209686279297
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-06 11:00:00,28079004-28079016-28079036-28079050,8.34429931640625,8.920958518981934,9.53878402709961,85.60869598388672,100.9140625,113.05728912353516,28.619049072265625,37.0,5.048067569732666,9.809518814086914,-0.5766592025756836,-15.305366516113281
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-07 18:00:00,28079004-28079016-28079036-28079050,9.41639518737793,4.6670427322387695,4.40137243270874,118.20852661132812,29.775936126708984,23.704383850097656,27.75,34.0,5.760859489440918,11.700000762939453,4.74935245513916,88.43259048461914
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-08 19:00:00,28079004-28079016-28079036-28079050,4.581423759460449,4.653652667999268,4.251853466033936,28.83446502685547,29.07931900024414,24.7780876159668,24.75,29.0,3.191786289215088,6.299999237060547,-0.07222890853881836,-0.24485397338867188
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-13 14:00:00,28079004-28079016-28079036-28079050,5.838582992553711,3.683505058288574,3.938398838043213,50.5302963256836,26.293428421020508,27.14872169494629,15.5,22.0,4.5,9.600000381469727,2.1550779342651367,24.236867904663093
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-15 09:00:00,28079004-28079016-28079036-28079050,4.034003257751465,4.222751617431641,6.011548042297363,25.34215545654297,25.338403701782227,48.10567474365234,38.0,48.0,6.164413928985596,12.400001525878906,-0.18874835968017578,0.0037517547607421875
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-15 16:00:00,28079004-28079016-28079036-28079050,4.663343906402588,2.898749351501465,2.968928813934326,29.893220901489254,15.441999435424805,13.261920928955078,22.5,26.0,3.9051249027252197,7.600000381469727,1.764594554901123,14.45122146606445
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-17 15:00:00,28079004-28079016-28079036-28079050,2.1869027614593506,2.085496187210083,1.6832334995269775,7.010570526123047,5.615030288696289,3.720548152923584,13.75,16.0,1.4790199995040894,3.09999942779541,0.10140657424926758,1.3955402374267578
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-17 16:00:00,28079004-28079016-28079036-28079050,1.9224941730499268,1.75368070602417,1.4989380836486816,4.305710315704346,4.668303966522217,3.2942047119140625,13.5,16.0,1.5,2.799999237060547,0.16881346702575684,-0.3625936508178711
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-20 11:00:00,28079004-28079016-28079036-28079050,2.6508092880249023,3.562196731567383,4.61612606048584,7.997257709503174,14.88206672668457,33.0164909362793,34.3125,37.25,3.1690642833709717,6.075000762939453,-0.9113874435424805,-6.8848090171813965
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-22 09:00:00,28079004-28079016-28079036-28079050,2.9459471702575684,5.037390232086182,5.153695106506348,11.435588836669922,29.335243225097656,29.73431396484375,26.5,29.0,2.0615527629852295,4.400001525878906,-2.0914430618286133,-17.899654388427734
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-23 12:00:00,28079004-28079016-28079036-28079050,2.6151556968688965,1.7190523147583008,2.820284128189087,12.501534461975098,5.879397392272949,10.052728652954102,10.0,13.0,3.0,5.59999942779541,0.8961033821105957,6.622137069702148
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-25 18:00:00,28079004-28079016-28079036-28079050,3.370048761367798,3.171637535095215,2.9439611434936523,16.200918197631836,17.484760284423828,15.613059997558594,16.75,21.0,3.4910600185394287,7.5,0.198411226272583,-1.2838420867919922
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-26 13:00:00,28079004-28079016-28079036-28079050,2.7748756408691406,2.613428831100464,2.1543095111846924,10.79757308959961,7.926687717437744,6.8420915603637695,13.25,16.0,2.6809513568878174,5.5,0.16144680976867676,2.8708853721618652
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-28 19:00:00,28079004-28079016-28079036-28079050,1.755528211593628,0.8697662353515625,1.2803423404693604,3.896324634552002,0.7950645685195923,2.688631057739258,11.75,13.0,1.299038052558899,2.6999998092651367,0.8857619762420654,3.1012600660324097
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-30 11:00:00,28079004-28079016-28079036-28079050,1.651198387145996,1.2866445779800415,1.5668474435806274,3.1953892707824707,1.9312454462051392,4.045048236846924,8.5,12.0,2.598076105117798,5.399999618530273,0.3645538091659546,1.2641438245773315
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-31 17:00:00,28079004-28079016-28079036-28079050,1.6364037990570068,1.3773423433303833,0.4393526315689087,2.7588002681732178,1.9681458473205569,0.2202408909797668,8.25,9.0,0.4330126941204071,0.6999998092651367,0.25906145572662354,0.7906544208526609
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-03-31 18:00:00,28079004-28079016-28079036-28079050,0.7709043025970459,1.3450922966003418,1.6031608581542969,1.1734964847564695,3.219470977783203,3.035703659057617,12.0,13.0,0.7071067690849304,1.3999996185302734,-0.5741879940032959,-2.0459744930267334
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-01 10:00:00,28079004-28079016-28079036-28079050,14.424068450927734,6.674360275268555,5.000242710113525,240.31576538085935,59.93392181396485,38.86103820800781,31.5,42.0,7.123903274536133,14.999998092651367,7.74970817565918,180.3818435668945
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-03 09:00:00,28079004-28079016-28079036-28079050,5.773375511169434,5.471465587615967,4.8338704109191895,48.28195190429688,36.8326416015625,28.760656356811523,32.083335876464844,38.0,4.918078899383545,10.499998092651367,0.3019099235534668,11.449310302734382
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-04 13:00:00,28079004-28079016-28079036-28079050,3.268282890319824,3.435990333557129,4.443859100341797,16.637279510498047,12.384172439575195,30.257644653320312,27.5,34.0,4.153311729431152,8.599996566772461,-0.1677074432373047,4.253107070922852
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-07 17:00:00,28079004-28079016-28079036-28079050,1.786938190460205,1.3999840021133425,1.4598777294158936,5.782822608947754,2.375542163848877,3.433948278427124,6.5,8.0,1.658312439918518,3.4000000953674316,0.38695418834686257,3.407280445098877
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-08 19:00:00,28079004-28079016-28079036-28079050,4.147157192230225,3.298053979873657,3.0055103302001958,24.203266143798828,17.87984275817871,13.154424667358398,17.5,22.0,3.570714235305786,7.399999618530273,0.8491032123565678,6.323423385620117
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-13 11:00:00,28079004-28079016-28079036-28079050,7.778136253356934,8.068767547607422,8.56119441986084,77.50360870361328,78.578125,88.7368392944336,20.5,34.0,9.069178581237793,19.199996948242188,-0.2906312942504883,-1.0745162963867188
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-15 06:00:00,28079004-28079016-28079036-28079050,7.216889381408691,6.428483963012695,7.169713973999023,84.41110229492188,42.51280212402344,58.699893951416016,36.0,52.0,9.300538063049316,16.399995803833008,0.7884054183959961,41.89830017089844
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-17 11:00:00,28079004-28079016-28079036-28079050,2.42301344871521,3.4967987537384038,5.462752342224121,8.075531005859375,13.595440864562988,31.11412811279297,10.125,16.5,3.879030227661133,7.3499979972839355,-1.0737853050231938,-5.519909858703613
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-18 20:00:00,28079004-28079016-28079036-28079050,2.8637382984161377,2.650744199752808,2.948250293731689,15.605335235595703,12.035640716552734,14.430906295776367,13.5,16.0,3.278719186782837,6.199999809265137,0.21299409866332963,3.5696945190429688
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-19 07:00:00,28079004-28079016-28079036-28079050,4.268993854522705,5.586788654327393,3.806060791015625,31.130205154418945,35.395721435546875,21.31180763244629,22.75,29.0,3.699662208557129,6.899997711181641,-1.3177947998046875,-4.26551628112793
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-20 17:00:00,28079004-28079016-28079036-28079050,5.752460956573486,3.202028274536133,3.945745468139648,41.50415802001953,11.548489570617676,17.753389358520508,5.75,12.0,3.766629695892334,7.299998760223389,2.5504326820373535,29.955668449401855
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-21 12:00:00,28079004-28079016-28079036-28079050,2.834913492202759,3.497076988220215,3.813504219055176,9.205440521240234,14.46851921081543,17.939308166503906,9.75,14.0,3.0310888290405273,6.499999523162842,-0.662163496017456,-5.263078689575195
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-21 15:00:00,28079004-28079016-28079036-28079050,1.832561016082764,2.349395275115967,2.645565986633301,5.1217875480651855,6.3528337478637695,8.155030250549316,9.0,12.0,2.1213202476501465,4.1999993324279785,-0.5168342590332029,-1.231046199798584
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-21 19:00:00,28079004-28079016-28079036-28079050,2.618731737136841,1.983776569366455,2.0890700817108154,7.5648088455200195,5.468400955200195,5.818879127502441,13.0,14.0,1.0,2.0,0.6349551677703857,2.096407890319824
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-25 11:00:00,28079004-28079016-28079036-28079050,7.499899864196777,4.837772369384766,6.691784858703613,68.53694152832031,38.71921157836914,67.0973892211914,40.0,54.0,9.617691993713379,19.799999237060547,2.6621274948120117,29.817729949951172
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-26 18:00:00,28079004-28079016-28079036-28079050,2.5419185161590576,2.8321027755737305,2.5011355876922607,10.723461151123049,17.504026412963867,12.852763175964355,12.5,18.0,3.2015621662139893,5.599998474121094,-0.29018425941467285,-6.7805652618408185
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-27 07:00:00,28079004-28079016-28079036-28079050,2.474822521209717,2.481473445892334,2.441354751586914,7.240983009338379,8.374566078186035,8.088390350341797,8.25,11.0,2.1650636196136475,4.499999523162842,-0.0066509246826171875,-1.1335830688476562
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-27 12:00:00,28079004-28079016-28079036-28079050,3.797292709350586,2.998305320739746,2.8256430625915527,20.48939514160156,13.188547134399414,9.692440032958984,11.0,15.0,2.5495097637176514,5.19999885559082,0.7989873886108398,7.300848007202145
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\metraq_no2_add24h,2024-04-29 08:00:00,28079004-28079016-28079036-28079050,2.874234676361084,4.18216609954834,3.889573574066162,15.157430648803713,21.64824676513672,20.381465911865234,21.75,26.0,3.832427501678467,8.100000381469727,-1.3079314231872559,-6.490816116333006
